symbol,entry_time,exit_time,side,strategy,entry_price,exit_price,exit_type,position_value,pnl_usdt,pnl_percent,leverage,sl_price,tp_price,adx,rsi,atr,volume_valid,month
TRADOOR/USDT,2026-01-02 22:40:00,2026-01-02 23:35:00,SHORT,BB_BOUNCE_TOP,1.7874378896784584,1.8008757793569168,SL,72.39384384443322,-5.500456561963447,-7.517961746282395,10,1.8008757793569168,1.75787453238585,14.523445864285552,62.02487797923108,0.01343788967845838,True,2026-01
TRADOOR/USDT,2026-01-03 03:05:00,2026-01-03 03:50:00,SHORT,TREND_PULLBACK (RSI 49.2),1.7051848915373946,1.7173697830747892,SL,71.84379818823687,-5.191281307317494,-7.145789056580632,10,1.7173697830747892,1.6783781301551264,36.058228176404455,49.15123853568339,0.01218489153739463,False,2026-01
TRADOOR/USDT,2026-01-03 06:10:00,2026-01-03 06:40:00,SHORT,TREND_PULLBACK (RSI 58.4),1.735254179811515,1.712694984226182,TP,71.32467005750513,9.215513703664017,13.000513612238315,10,1.74550835962303,1.712694984226182,25.845308099687387,58.35074010889649,0.010254179811515019,False,2026-01
TRADOOR/USDT,2026-01-03 09:20:00,2026-01-03 10:20:00,SHORT,BB_BOUNCE_TOP,1.7635434248960487,1.7315478901247419,TP,72.24622142787153,13.049657351220764,18.142754138981722,10,1.7780868497920972,1.7315478901247419,19.232096226404273,64.30386920410847,0.014543424896048514,True,2026-01
TRADOOR/USDT,2026-01-03 11:50:00,2026-01-03 11:55:00,SHORT,BB_BOUNCE_TOP,1.8099842907639856,1.7748188510832172,TP,73.5511871629936,14.231116420769338,19.42858833649058,10,1.8259685815279711,1.7748188510832172,13.46510634961405,69.54784411099942,0.015984290763985623,True,2026-01
TRADOOR/USDT,2026-01-03 18:30:00,2026-01-03 18:40:00,SHORT,BB_BOUNCE_TOP,1.7812523809820933,1.7630971428214877,TP,74.97429880507053,7.581701578555365,10.19240078185648,10,1.7895047619641866,1.7630971428214877,13.326667818019207,65.59833985975546,0.008252380982093448,True,2026-01
TRADOOR/USDT,2026-01-03 23:05:00,2026-01-03 23:20:00,SHORT,TREND_PULLBACK (RSI 59.4),1.8257012123549343,1.8374024247098686,SL,75.73246896292606,-4.914401569429735,-6.409160642360046,10,1.8374024247098686,1.799958545174079,44.25709014744274,59.386613161597715,0.011701212354934274,False,2026-01
TRADOOR/USDT,2026-01-04 01:30:00,2026-01-04 02:35:00,LONG,BB_BOUNCE_BOTTOM,1.7834422784338497,1.7718845568676995,SL,75.24102880598309,-4.936239958441295,-6.480569461603069,10,1.7718845568676995,1.8088692658793801,19.358973569366466,40.02453329903624,0.011557721566150196,True,2026-01
TRADOOR/USDT,2026-01-04 06:10:00,2026-01-04 06:25:00,SHORT,TREND_PULLBACK (RSI 46.9),1.7676630367469868,1.750804355903616,TP,74.74740481013896,7.069064395315403,9.537270674842928,10,1.7753260734939735,1.750804355903616,40.24315118529924,46.874328532718394,0.0076630367469867075,True,2026-01
TRADOOR/USDT,2026-01-04 09:35:00,2026-01-04 09:40:00,SHORT,BB_BOUNCE_TOP,1.7778857305145777,1.7857714610291553,SL,75.45431124967051,-3.4071047747527117,-4.435454078533637,10,1.7857714610291553,1.7605371233825067,17.36641066981583,67.12685745092827,0.007885730514577733,True,2026-01
TRADOOR/USDT,2026-01-04 12:10:00,2026-01-04 12:35:00,SHORT,TREND_PULLBACK (RSI 54.7),1.8184994726451034,1.769000632825876,TP,75.11360077219523,20.38553557568361,27.219606364377242,10,1.8409989452902067,1.769000632825876,35.867775025287614,54.681948433104544,0.022499472645103345,True,2026-01
TRADOOR/USDT,2026-01-04 16:55:00,2026-01-04 17:45:00,SHORT,TREND_PULLBACK (RSI 59.1),1.7874594211883295,1.799918842376659,SL,77.1521543297636,-5.439584711494388,-6.970463799422275,10,1.799918842376659,1.7600486945740044,35.61359178611597,59.05149857768906,0.012459421188329562,False,2026-01
TRADOOR/USDT,2026-01-04 20:05:00,2026-01-04 20:20:00,SHORT,BB_BOUNCE_TOP,1.8184741813334673,1.7954309823998393,TP,76.60819585861417,9.646290901585871,12.671721804007475,10,1.8289483626669345,1.7954309823998393,15.921795526373458,65.94978783699233,0.010474181333467244,True,2026-01
TRADOOR/USDT,2026-01-05 01:05:00,2026-01-05 01:30:00,SHORT,BB_BOUNCE_TOP,1.803380824055659,1.8097616481113181,SL,77.57282494877275,-2.806783838139417,-3.5382565737330696,10,1.8097616481113181,1.7893430111332091,11.741705410696824,68.27312872794721,0.006380824055659057,True,2026-01
TRADOOR/USDT,2026-01-05 03:40:00,2026-01-05 03:45:00,LONG,BB_BOUNCE_BOTTOM,1.754718678769753,1.7424373575395062,SL,77.29214656495881,-5.471530964021488,-6.999025757711409,10,1.7424373575395062,1.781737585476296,16.1213488144512,29.93044460264835,0.012281321230246818,True,2026-01
TRADOOR/USDT,2026-01-05 06:20:00,2026-01-05 06:40:00,SHORT,TREND_PULLBACK (RSI 53.0),1.7182603628276893,1.6890875646067727,TP,76.74499346855667,12.968446614405389,16.978101137657553,10,1.7315207256553786,1.6890875646067727,29.787222920665688,52.984938509845016,0.013260362827689363,False,2026-01
TRADOOR/USDT,2026-01-05 09:25:00,2026-01-05 10:20:00,SHORT,TREND_PULLBACK (RSI 48.8),1.6258219334727504,1.5690136798327,TP,78.0418381299972,27.206361738543727,34.94125184958493,10,1.6516438669455007,1.5690136798327,39.73131000515674,48.83839049160736,0.025821933472750244,False,2026-01
TRADOOR/USDT,2026-01-05 11:50:00,2026-01-05 12:20:00,SHORT,BB_BOUNCE_TOP,1.6072531711208597,1.575896194654968,TP,80.76247430385158,15.691880980266586,19.509668438870797,10,1.6215063422417195,1.575896194654968,17.000308987443418,58.85318038646492,0.01425317112085982,False,2026-01
TRADOOR/USDT,2026-01-05 15:15:00,2026-01-05 16:00:00,SHORT,TREND_PULLBACK (RSI 50.1),1.5899098100036049,1.6018196200072097,SL,82.33166240187823,-6.233224322977088,-7.490871449857775,10,1.6018196200072097,1.5637082279956744,28.40013909862047,50.11952741360247,0.011909810003604764,False,2026-01
BREV/USDT,2026-01-01 11:20:00,2026-01-01 12:00:00,SHORT,BB_BOUNCE_TOP,0.37643879222185883,0.3715134493337693,TP,81.70833996958052,10.625391015122437,13.084047101040358,10,0.3786775844437177,0.3715134493337693,18.435678052764313,62.44670057177889,0.0022387922218588745,False,2026-01
BREV/USDT,2026-01-01 15:30:00,2026-01-01 16:10:00,SHORT,TREND_PULLBACK (RSI 59.8),0.3813993475178812,0.38429869503576236,SL,82.77087907109276,-6.358349722083418,-7.601868059685782,10,0.38429869503576236,0.37502078297854263,30.3047323023521,59.83468599334264,0.002899347517881163,False,2026-01
BREV/USDT,2026-01-01 17:30:00,2026-01-01 19:35:00,SHORT,TREND_PULLBACK (RSI 58.5),0.3856322399101913,0.37940131210777034,TP,82.13504409888442,13.205421213354171,16.157694190382166,10,0.3884644798203826,0.37940131210777034,33.6817614806101,58.53081646260115,0.002832239910191352,False,2026-01
BREV/USDT,2026-01-01 22:15:00,2026-01-01 22:25:00,SHORT,TREND_PULLBACK (RSI 57.7),0.39730549480170646,0.40081098960341294,SL,83.45558622021984,-7.430194562344489,-8.823172212747913,10,0.40081098960341294,0.38959340623795224,33.79680879284417,57.68229014994036,0.0035054948017064665,False,2026-01
BREV/USDT,2026-01-02 04:45:00,2026-01-02 05:05:00,LONG,BB_BOUNCE_BOTTOM,0.40262969221058315,0.4078443693473003,TP,82.7125667639854,10.646386401510078,12.951546390149888,10,0.40025938442116626,0.4078443693473003,13.550003185511704,42.90059944260583,0.002370307789416892,False,2026-01
BREV/USDT,2026-01-02 06:45:00,2026-01-02 07:05:00,SHORT,TREND_PULLBACK (RSI 58.8),0.4194698409929074,0.41227619080851113,TP,83.7772054041364,14.30025450224052,17.14938591858838,10,0.4227396819858148,0.41227619080851113,28.00615370138966,58.77866022026549,0.0032698409929074034,False,2026-01
BREV/USDT,2026-01-02 09:25:00,2026-01-02 09:50:00,SHORT,TREND_PULLBACK (RSI 57.9),0.4152308823989668,0.4189617647979337,SL,85.20723085436045,-7.724103031513604,-8.985079282667858,10,0.4189617647979337,0.40702294112123977,25.65703090177502,57.85864366373889,0.0037308823989668444,True,2026-01
BREV/USDT,2026-01-02 14:00:00,2026-01-02 14:40:00,LONG,BB_BOUNCE_BOTTOM,0.3999535128216901,0.4081957846139718,TP,84.4348205512091,17.332842874115382,20.608074508790054,10,0.39620702564338023,0.4081957846139718,14.802919746355244,30.56816705176662,0.0037464871783098636,True,2026-01
BREV/USDT,2026-01-02 16:35:00,2026-01-02 17:35:00,SHORT,TREND_PULLBACK (RSI 58.6),0.4200861200216986,0.4234722400433972,SL,86.16810483862064,-7.014547088515024,-8.060537733366855,10,0.4234722400433972,0.4126366559739617,26.11976342206477,58.606261671741294,0.0033861200216985816,False,2026-01
BREV/USDT,2026-01-02 18:35:00,2026-01-02 18:50:00,SHORT,TREND_PULLBACK (RSI 52.3),0.4232777838664085,0.4162866593603097,TP,85.46665012976914,14.047841018350235,16.516634637043285,10,0.42645556773281706,0.4162866593603097,27.702065346638264,52.315978407608675,0.003177783866408557,False,2026-01
BREV/USDT,2026-01-03 00:35:00,2026-01-03 00:40:00,SHORT,TREND_PULLBACK (RSI 48.0),0.3994087549206136,0.40201750984122725,SL,86.87143423160416,-5.7435410615579965,-6.531541656196663,10,0.40201750984122725,0.3936694940952637,36.22436166978296,48.02560473620398,0.002608754920613612,False,2026-01
BREV/USDT,2026-01-03 02:50:00,2026-01-03 03:00:00,LONG,BB_BOUNCE_BOTTOM,0.39490503662596127,0.39251007325192255,SL,86.29708012544836,-5.302659092501917,-6.064656441206986,10,0.39251007325192255,0.4001739560488465,17.123443253000026,34.470518855560805,0.002394963374038736,True,2026-01
BREV/USDT,2026-01-03 07:35:00,2026-01-03 07:40:00,SHORT,TREND_PULLBACK (RSI 48.0),0.38725999359836744,0.38951998719673486,SL,85.76681421619817,-5.073841315989476,-5.8358561063017955,10,0.38951998719673486,0.38228800768195903,35.874220263650685,48.004386598604995,0.0022599935983674485,False,2026-01
BREV/USDT,2026-01-03 10:30:00,2026-01-03 12:30:00,SHORT,TREND_PULLBACK (RSI 56.7),0.43661304776920856,0.44172609553841713,SL,85.25943008459922,-10.052690166045736,-11.71070767429584,10,0.44172609553841713,0.4253643426769497,50.72620440353928,56.66732364011203,0.0051130477692085535,True,2026-01
BREV/USDT,2026-01-03 14:20:00,2026-01-03 15:20:00,SHORT,TREND_PULLBACK (RSI 57.7),0.4607230985827974,0.45033228170064316,TP,84.25416106799464,18.93467323101513,22.55327964696545,10,0.4654461971655948,0.45033228170064316,37.4409574502833,57.71275633844426,0.004723098582797393,False,2026-01
BREV/USDT,2026-01-03 18:10:00,2026-01-03 19:20:00,SHORT,BB_BOUNCE_TOP,0.4602259865091541,0.4509288161890151,TP,86.14762839109616,17.3340360395155,20.201315424751808,10,0.46445197301830815,0.4509288161890151,17.217413875503112,62.59685033018486,0.004225986509154084,False,2026-01
BREV/USDT,2026-01-04 00:30:00,2026-01-04 01:20:00,LONG,BB_BOUNCE_BOTTOM,0.44223375861077363,0.4478794896670716,TP,87.8810319950477,11.148935269338399,12.766395478340158,10,0.4396675172215473,0.4478794896670716,14.942346232407306,38.23141082917771,0.002566241389226343,False,2026-01
BREV/USDT,2026-01-04 02:50:00,2026-01-04 02:55:00,LONG,BB_BOUNCE_BOTTOM,0.44214610551435046,0.4398922110287009,SL,88.99592552198155,-4.607874170741854,-5.0976237436889535,10,0.4398922110287009,0.4471046733827794,13.771501375095255,38.16912491205696,0.002253894485649532,True,2026-01
BREV/USDT,2026-01-04 07:25:00,2026-01-04 07:45:00,SHORT,TREND_PULLBACK (RSI 48.9),0.4363174557862984,0.4385349115725968,SL,88.53513810490736,-4.5703674178823945,-5.082207362761279,10,0.4385349115725968,0.43143905305644187,27.421215674864776,48.91799236368309,0.00221745578629841,True,2026-01
BREV/USDT,2026-01-04 09:30:00,2026-01-04 09:40:00,SHORT,TREND_PULLBACK (RSI 53.7),0.44232143062616963,0.43171428324859645,TP,88.07810136311912,21.051222728076464,23.980631828209713,10,0.44714286125233926,0.43171428324859645,29.897132550553806,53.686950895491094,0.004821430626169622,False,2026-01
BREV/USDT,2026-01-04 12:10:00,2026-01-04 12:35:00,SHORT,TREND_PULLBACK (RSI 47.5),0.4212850682228314,0.41515791813260233,TP,90.18322363592677,13.044058777454543,14.5439526638723,10,0.4240701364456628,0.41515791813260233,32.567239579638006,47.54628349820711,0.0027850682228314004,False,2026-01
BREV/USDT,2026-01-04 17:00:00,2026-01-04 17:25:00,LONG,BB_BOUNCE_BOTTOM,0.40938963436696385,0.4135924387596434,TP,91.48762951367223,9.31895319748799,10.266025418983373,10,0.4074792687339277,0.4135924387596434,12.572631070785755,38.79849799273109,0.0019103656330361632,True,2026-01
BREV/USDT,2026-01-04 19:20:00,2026-01-04 19:40:00,SHORT,BB_BOUNCE_TOP,0.419286440583251,0.4146962713000989,TP,92.41952483342102,10.043760136374877,10.947573875193548,10,0.42137288116650196,0.4146962713000989,15.971593558687678,69.74118439045,0.0020864405832509625,True,2026-01
BREV/USDT,2026-01-04 22:20:00,2026-01-04 22:25:00,SHORT,TREND_PULLBACK (RSI 55.5),0.41076363756742684,0.40622363491908786,TP,93.42390084705852,10.25102291063606,11.052591400799784,10,0.4128272751348537,0.40622363491908786,30.38182179586197,55.47558605957628,0.0020636375674268127,False,2026-01
BREV/USDT,2026-01-05 00:30:00,2026-01-05 01:00:00,SHORT,TREND_PULLBACK (RSI 57.5),0.41841742399806964,0.4108990912023164,TP,94.44900313812212,16.895508374800094,17.96849835724801,10,0.4218348479961393,0.4108990912023164,33.8475465577864,57.514938845712976,0.0034174239980696505,False,2026-01
BREV/USDT,2026-01-05 03:05:00,2026-01-05 03:20:00,SHORT,BB_BOUNCE_TOP,0.4186927646372614,0.4143086824352863,TP,96.13855397560212,9.98964294055194,10.470881209932795,10,0.4206855292745228,0.4143086824352863,14.770685687460988,64.14866429951766,0.0019927646372614113,True,2026-01
BREV/USDT,2026-01-05 05:55:00,2026-01-05 06:00:00,SHORT,TREND_PULLBACK (RSI 54.1),0.4152222007562272,0.4105533590925275,TP,97.13751826965732,10.844627268404995,11.244200467114993,10,0.41734440151245433,0.4105533590925275,30.04234154380474,54.14745321273057,0.0021222007562271277,True,2026-01
BREV/USDT,2026-01-05 08:35:00,2026-01-05 09:30:00,LONG,BB_BOUNCE_BOTTOM,0.4083573429847233,0.4066146859694466,SL,98.22198099649782,-4.270181511564974,-4.267480541771226,10,0.4066146859694466,0.412191188418332,13.976516332992178,37.47515122499928,0.0017426570152766778,True,2026-01
BREV/USDT,2026-01-05 11:25:00,2026-01-05 11:45:00,SHORT,TREND_PULLBACK (RSI 59.9),0.45346612873800735,0.4626322574760147,SL,97.79496284534133,-19.846001687723003,-20.213480472106347,10,0.4626322574760147,0.43330064551439107,49.96576550359551,59.94713443863411,0.009166128738007392,False,2026-01
BREV/USDT,2026-01-05 15:40:00,2026-01-05 15:50:00,LONG,BB_BOUNCE_BOTTOM,0.4170471999879241,0.427943360014491,TP,95.81036267656903,24.955651266300745,26.12692286840053,10,0.41209439997584824,0.427943360014491,15.229260586921285,32.60396565554262,0.004952800012075855,True,2026-01
ARIA/USDT,2026-01-01 10:35:00,2026-01-01 11:45:00,LONG,TREND_PULLBACK (RSI 41.1),0.08137360984542866,0.07986721969085732,SL,98.3059278031991,-18.277060919186813,-18.512023215299976,10,0.07986721969085732,0.08468766818548559,44.645834021465355,41.07700881938737,0.001506390154571337,True,2026-01
ARIA/USDT,2026-01-01 12:40:00,2026-01-01 12:45:00,LONG,TREND_PULLBACK (RSI 41.7),0.07943586104535508,0.0815349667455739,TP,96.47822171128041,25.41734627597756,26.425164561636734,10,0.07848172209071017,0.0815349667455739,42.633415505856405,41.66018024902019,0.0009541389546449189,False,2026-01
ARIA/USDT,2026-01-01 17:35:00,2026-01-01 17:50:00,SHORT,BB_BOUNCE_TOP,0.08176403075017834,0.080611163099786,TP,99.01995633887817,13.88253510798317,14.099936608003203,10,0.08228806150035667,0.080611163099786,14.10443598226539,61.32599780034895,0.0005240307501783359,True,2026-01
ARIA/USDT,2026-01-01 19:40:00,2026-01-01 19:55:00,SHORT,BB_BOUNCE_TOP,0.08171781947903017,0.0808426166251638,TP,100.4082098496765,10.673454231986183,10.710061274835658,10,0.08211563895806034,0.0808426166251638,14.178020847181184,59.200773854616166,0.00039781947903016937,True,2026-01
ARIA/USDT,2026-01-01 23:30:00,2026-01-01 23:50:00,SHORT,BB_BOUNCE_TOP,0.08130802858382602,0.08058636569940877,TP,101.47555527287511,8.925450658707248,8.875665748963941,10,0.08163605716765204,0.08058636569940877,10.328007654610655,57.124765406581865,0.0003280285838260239,False,2026-01
ARIA/USDT,2026-01-02 02:55:00,2026-01-02 03:30:00,LONG,TREND_PULLBACK (RSI 46.2),0.07849461910258398,0.07947445707689922,TP,102.36810033874583,12.696580428859901,12.482868068124448,10,0.07804923820516797,0.07947445707689922,42.792070830318096,46.24048798508458,0.0004453808974160153,False,2026-01
ARIA/USDT,2026-01-02 05:50:00,2026-01-02 06:00:00,LONG,BB_BOUNCE_BOTTOM,0.07908036342085181,0.07976156389497782,TP,103.63775838163184,8.844475441640006,8.61402811846956,10,0.07877072684170362,0.07976156389497782,14.175525225364357,43.510240136026695,0.00030963657914818873,False,2026-01
ARIA/USDT,2026-01-02 07:55:00,2026-01-02 08:00:00,LONG,TREND_PULLBACK (RSI 40.9),0.07861470933373135,0.07924234879952237,TP,104.52220592579584,8.261164280063923,7.983740843289155,10,0.07832941866746271,0.07924234879952237,25.63944386464289,40.91462099836013,0.0002852906662686439,False,2026-01
ARIA/USDT,2026-01-02 16:20:00,2026-01-02 16:25:00,LONG,TREND_PULLBACK (RSI 42.0),0.07069627240074976,0.07217847311910029,TP,105.34832235380223,22.002792380981713,20.965754883772565,10,0.07002254480149951,0.07217847311910029,50.39666303459676,42.01835581684211,0.0006737275992502416,False,2026-01
ARIA/USDT,2026-01-02 18:20:00,2026-01-02 19:00:00,LONG,TREND_PULLBACK (RSI 45.9),0.07141849545604619,0.0724778054527446,TP,107.5486015919004,15.866034607498076,14.83243227029831,10,0.07093699091209237,0.0724778054527446,33.20196364795337,45.86737344264705,0.0004815045439538223,False,2026-01
ARIA/USDT,2026-01-03 00:00:00,2026-01-03 00:15:00,SHORT,BB_BOUNCE_TOP,0.07288098103020292,0.07319196206040585,SL,109.13520505265019,-4.744075679920627,-4.266970968379945,10,0.07319196206040585,0.07219682276375648,19.768360640761664,61.89247680776838,0.00031098103020292875,True,2026-01
ARIA/USDT,2026-01-03 02:00:00,2026-01-03 02:35:00,LONG,BB_BOUNCE_BOTTOM,0.0717544678093923,0.07269063862872922,TP,108.66079748465813,14.089898382907545,13.046864507778812,10,0.07132893561878462,0.07269063862872922,19.080061768750312,38.161567759641066,0.00042553219060769055,False,2026-01
ARIA/USDT,2026-01-03 05:05:00,2026-01-03 05:20:00,LONG,TREND_PULLBACK (RSI 51.6),0.07339676744232,0.07292353488464,SL,110.06978732294888,-7.184908837597121,-6.447594004080638,10,0.07292353488464,0.074437879069216,39.024124680123265,51.63433793527856,0.0004732325576800022,False,2026-01
ARIA/USDT,2026-01-03 11:50:00,2026-01-03 12:10:00,LONG,BB_BOUNCE_BOTTOM,0.07155147974877046,0.07253822430147544,TP,109.35129643918918,14.992821490687177,13.790693863629464,10,0.07110295949754093,0.07253822430147544,15.975550724912283,37.20835635415937,0.000448520251229533,False,2026-01
ARIA/USDT,2026-01-03 14:00:00,2026-01-03 15:35:00,LONG,BB_BOUNCE_BOTTOM,0.07208557143420817,0.07179114286841634,SL,110.8505785882579,-4.616296214758384,-4.084431321468426,10,0.07179114286841634,0.07273331427895019,10.354137166598507,40.22457540086041,0.0002944285657918296,False,2026-01
ARIA/USDT,2026-01-03 16:30:00,2026-01-03 16:55:00,LONG,TREND_PULLBACK (RSI 48.0),0.07166603376830534,0.07233475947803361,TP,110.38894896678205,10.212234910199882,9.331138819405664,10,0.07136206753661067,0.07233475947803361,26.255948845601107,48.006591006392235,0.0003039662316946694,False,2026-01
ARIA/USDT,2026-01-03 18:30:00,2026-01-03 22:40:00,LONG,TREND_PULLBACK (RSI 47.8),0.07211502135144618,0.07176004270289235,SL,111.41017245780205,-5.573177329532672,-4.922395388664873,10,0.07176004270289235,0.07289597437826459,40.61160005414076,47.76805018568979,0.0003549786485538241,False,2026-01
ARIA/USDT,2026-01-03 21:20:00,2026-01-03 21:35:00,LONG,TREND_PULLBACK (RSI 45.8),0.07229535087737203,0.07274557894715357,TP,110.85285472484878,6.814813751144711,6.227621338268614,10,0.07209070175474407,0.07274557894715357,26.01185401608059,45.83979548290874,0.00020464912262797003,False,2026-01
